947404023	20200918	202009	2020	2020.7068	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR												1	1014	101	10	3	-5.0	6	1	6	-6.78391959798994	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200918	https://www.thehindu.com/news/cities/Delhi/sanjay-singh-accuses-up-govt-of-filing-sedition-case-against-him/article32644623.ece
947404024	20200918	202009	2020	2020.7068	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR												1	1014	101	10	3	-5.0	4	1	4	-6.78391959798994	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200918	https://www.thehindu.com/news/cities/Delhi/sanjay-singh-accuses-up-govt-of-filing-sedition-case-against-him/article32644623.ece
947404049	20200918	202009	2020	2020.7068	JAN	JAIN				JAN					GOVHLH	HEALTH MINIST						GOV	HLH		0	040	040	04	1	1.0	8	1	8	-0.76775431861804	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.hindustantimes.com/delhi-news/l-g-orders-redrafting-fresh-policy-for-containment-zones-better-surveillance-of-covid-cases/story-56HV70LuSt3zxPDhD6FppJ.html
947404121	20200918	202009	2020	2020.7068	JUD	HIGH COURT						JUD			IND	DELHI	IND								1	020	020	02	1	3.0	7	2	7	-4.82518308528231	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://www.thehindu.com/news/cities/Delhi/let-bjp-run-colleges-if-aap-govt-cannot/article32644633.ece
947404139	20200918	202009	2020	2020.7068	KAZ	KAZAKHSTAN	KAZ								BRA	BRAZIL	BRA								0	030	030	03	1	4.0	4	2	4	-1.28087220305421	1	India	IN	IN	20	77	IN	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	India	IN	IN	20	77	IN	20200918	https://www.washingtonpost.com/world/asia_pacific/china-and-russia-are-ahead-in-the-global-coronavirus-vaccine-race-bending-long-standing-rules-as-they-go/2020/09/18/9bfd4438-e2d4-11ea-82d8-5e55d47e90ca_story.html
947404141	20200918	202009	2020	2020.7068	KAZ	KAZAKHSTAN	KAZ								BRA	BRAZIL	BRA								0	030	030	03	1	4.0	4	2	4	-1.28087220305421	1	Mexico	MX	MX	23	-102	MX	1	India	IN	IN	20	77	IN	1	Kazakhstan	KZ	KZ	48	68	KZ	20200918	https://www.washingtonpost.com/world/asia_pacific/china-and-russia-are-ahead-in-the-global-coronavirus-vaccine-race-bending-long-standing-rules-as-they-go/2020/09/18/9bfd4438-e2d4-11ea-82d8-5e55d47e90ca_story.html
947404145	20200918	202009	2020	2020.7068	KAZ	KAZAKHSTAN	KAZ								MEX	MEXICO	MEX								0	030	030	03	1	4.0	4	2	4	-1.28087220305421	1	India	IN	IN	20	77	IN	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	India	IN	IN	20	77	IN	20200918	https://www.washingtonpost.com/world/asia_pacific/china-and-russia-are-ahead-in-the-global-coronavirus-vaccine-race-bending-long-standing-rules-as-they-go/2020/09/18/9bfd4438-e2d4-11ea-82d8-5e55d47e90ca_story.html
947404165	20200918	202009	2020	2020.7068	LAB	EMPLOYEE						LAB			GOV	THE PM						GOV			1	173	173	17	4	-5.0	10	1	10	1.57790927021696	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	4	Villupuram, Tamil Nadu, India	IN	IN25	11.9333	79.4833	-2114456	20200918	https://www.thehindu.com/news/national/tamil-nadu/seven-more-held-for-fraud-in-pm-kisan-scheme-in-kallakurichi/article32644789.ece
947404180	20200918	202009	2020	2020.7068	LEG	UPPER HOUSE						LEG													0	051	051	05	1	3.4	8	1	8	-1.9876627827279	5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	0							5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	20200918	https://www.indiatoday.in/news-analysis/story/pm-modi-snubs-akali-dal-launches-bjp-s-aggresive-campaign-for-farm-bills-1723236-2020-09-19
947404181	20200918	202009	2020	2020.7068	LEG	UPPER HOUSE						LEG													0	051	051	05	1	3.4	2	1	2	-1.9876627827279	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	0							4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	20200918	https://www.indiatoday.in/news-analysis/story/pm-modi-snubs-akali-dal-launches-bjp-s-aggresive-campaign-for-farm-bills-1723236-2020-09-19
947404182	20200918	202009	2020	2020.7068	LEG	CONGRESS						LEG													1	100	100	10	3	-5.0	4	1	4	-3.44827586206897	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	0							4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	20200918	https://timesofindia.indiatimes.com/city/ludhiana/ludhiana-bjp-demands-action-against-congress-mla-for-gathering-people-for-project-inauguration/articleshow/78191413.cms
947404198	20200918	202009	2020	2020.7068	LEG	UPPER HOUSE						LEG			GOVMIL	DEFENCE MINIST						GOV	MIL		0	046	046	04	1	7.0	2	1	2	-1.9876627827279	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	4	Bhartiya, Madhya Pradesh, India	IN	IN35	24.1033	78.8773	10450908	4	Bhartiya, Madhya Pradesh, India	IN	IN35	24.1033	78.8773	10450908	20200918	https://www.indiatoday.in/news-analysis/story/pm-modi-snubs-akali-dal-launches-bjp-s-aggresive-campaign-for-farm-bills-1723236-2020-09-19
947404199	20200918	202009	2020	2020.7068	LEG	UPPER HOUSE						LEG			GOVMIL	DEFENCE MINIST						GOV	MIL		0	046	046	04	1	7.0	2	1	2	-1.9876627827279	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	4	Bhartiya, Madhya Pradesh, India	IN	IN35	24.1033	78.8773	10450908	20200918	https://www.indiatoday.in/news-analysis/story/pm-modi-snubs-akali-dal-launches-bjp-s-aggresive-campaign-for-farm-bills-1723236-2020-09-19
947404200	20200918	202009	2020	2020.7068	LEG	UPPER HOUSE						LEG			GOVMIL	DEFENCE MINIST						GOV	MIL		0	046	046	04	1	7.0	6	1	6	-1.9876627827279	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	20200918	https://www.indiatoday.in/news-analysis/story/pm-modi-snubs-akali-dal-launches-bjp-s-aggresive-campaign-for-farm-bills-1723236-2020-09-19
947404212	20200918	202009	2020	2020.7068	LEGGOV	CONGRESS						LEG	GOV		GOVMIL	CHIEF MINISTER						GOV	MIL		0	111	111	11	3	-2.0	10	1	10	-1.90839694656488	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200918	https://www.indiatoday.in/india/story/harsimrat-kaur-badal-akali-dal-resignation-modi-govt-farm-bills-interview-1723229-2020-09-18
947404215	20200918	202009	2020	2020.7068	LKA	SRI LANKA	LKA																		0	193	193	19	4	-10.0	1	1	1	-4.88888888888889	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							1	Sri Lanka	CE	CE	7	81	CE	20200918	http://www.dailymirror.lk/opinion/The-downside-of-cow-slaughter-ban/172-196220
947404217	20200918	202009	2020	2020.7068	LKA	SRI LANKA	LKA								BUD	BUDDHIST				BUD					0	193	193	19	4	-10.0	1	1	1	-4.88888888888889	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	Sri Lanka	CE	CE	7	81	CE	20200918	http://www.dailymirror.lk/opinion/The-downside-of-cow-slaughter-ban/172-196220
947404220	20200918	202009	2020	2020.7068	LKA	SRI LANKA	LKA								ELI	ACTOR						ELI			1	051	051	05	1	3.4	4	1	4	0.22573363431151	4	Tiruchi, Tamil Nadu, India	IN	IN25	10.805	78.6856	-2113228	4	Tiruchi, Tamil Nadu, India	IN	IN25	10.805	78.6856	-2113228	4	Tiruchi, Tamil Nadu, India	IN	IN25	10.805	78.6856	-2113228	20200918	https://www.thehindu.com/news/national/tamil-nadu/tiruchi-class-11-student-makes-short-film-on-actor-sonu-sood/article32644756.ece
947404250	20200918	202009	2020	2020.7068	MEX	MEXICO	MEX								BRA	BRAZIL	BRA								0	030	030	03	1	4.0	4	2	4	-1.28087220305421	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	India	IN	IN	20	77	IN	20200918	https://www.washingtonpost.com/world/asia_pacific/china-and-russia-are-ahead-in-the-global-coronavirus-vaccine-race-bending-long-standing-rules-as-they-go/2020/09/18/9bfd4438-e2d4-11ea-82d8-5e55d47e90ca_story.html
947404251	20200918	202009	2020	2020.7068	MEX	MEXICO	MEX								BRA	BRAZIL	BRA								0	030	030	03	1	4.0	4	2	4	-1.28087220305421	1	Brazil	BR	BR	-10	-55	BR	1	India	IN	IN	20	77	IN	1	Kazakhstan	KZ	KZ	48	68	KZ	20200918	https://www.washingtonpost.com/world/asia_pacific/china-and-russia-are-ahead-in-the-global-coronavirus-vaccine-race-bending-long-standing-rules-as-they-go/2020/09/18/9bfd4438-e2d4-11ea-82d8-5e55d47e90ca_story.html
947404255	20200918	202009	2020	2020.7068	MEX	MEXICO	MEX								KAZ	KAZAKHSTAN	KAZ								0	030	030	03	1	4.0	4	2	4	-1.28087220305421	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	https://www.washingtonpost.com/world/asia_pacific/china-and-russia-are-ahead-in-the-global-coronavirus-vaccine-race-bending-long-standing-rules-as-they-go/2020/09/18/9bfd4438-e2d4-11ea-82d8-5e55d47e90ca_story.html
947404260	20200918	202009	2020	2020.7068	MIL	COMMANDER						MIL													0	046	046	04	1	7.0	10	3	10	-1.11605835718263	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200918	https://www.newindianexpress.com/nation/2020/sep/19/governments-high-power-china-study-group-carries-out-comprehensive-review-of-situation-in-eastern-l-2198808.html
947404261	20200918	202009	2020	2020.7068	MIL	COMMANDER						MIL													0	046	046	04	1	7.0	24	2	24	-1.05271548573113	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	0							4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200918	https://www.newindianexpress.com/nation/2020/sep/19/governments-high-power-china-study-group-carries-out-comprehensive-review-of-situation-in-eastern-l-2198808.html
947404262	20200918	202009	2020	2020.7068	MIL	CARRIER						MIL													1	072	072	07	2	8.3	5	1	5	-3.89972144846796	4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	0							4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	20200918	https://mynorthwest.com/2171228/us-carrier-transits-strait-of-hormuz-amid-tensions-with-iran/
947404265	20200918	202009	2020	2020.7068	MIL	CAPTAIN						MIL													1	090	090	09	2	-2.0	3	1	3	-1.66840458811262	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	https://thewire.in/external-affairs/india-cadet-merchant-navy-missing
947404266	20200918	202009	2020	2020.7068	MIL	CAPTAIN						MIL													1	090	090	09	2	-2.0	6	1	6	-1.66840458811262	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200918	https://thewire.in/external-affairs/india-cadet-merchant-navy-missing
947404278	20200918	202009	2020	2020.7068	MIL	COMMANDING OFFICER						MIL			IND	CALCUTTA	IND								1	046	046	04	1	7.0	1	1	1	-0.33898305084746	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	1	United Kingdom	UK	UK	54	-4	UK	1	United Kingdom	UK	UK	54	-4	UK	20200918	https://www.msn.com/en-in/news/other/doctor-who-pioneered-ors-use-dies-dhiman-barua-1920-2020/ar-BB19bCW5
947404334	20200918	202009	2020	2020.7068	OPP	THE OPPOSITION						OPP													0	020	020	02	1	3.0	10	1	10	-1.90839694656488	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200918	https://www.indiatoday.in/india/story/harsimrat-kaur-badal-akali-dal-resignation-modi-govt-farm-bills-interview-1723229-2020-09-18
947404469	20200918	202009	2020	2020.7068	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	16	2	16	-0.83725971413917	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200918	https://www.nbcnews.com/politics/meet-the-press/blog/meet-press-blog-latest-news-analysis-data-driving-political-discussion-n988541/ncrd1240459
947404547	20200918	202009	2020	2020.7068	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	26	3	26	-4.25095227955615	1	United States	US	US	39.828175	-98.5795	US	0							1	India	IN	IN	20	77	IN	20200918	https://www.popsugar.com/tech/tiktok-ban-united-states-47804169
947404799	20200918	202009	2020	2020.7068	VNM	VIETNAM	VNM								IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			1	061	061	06	2	6.4	2	1	2	4.41988950276244	1	India	IN	IN	20	77	IN	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200918	https://www.thehindu.com/business/Industry/country-of-origin-onus-is-on-importers/article32644784.ece
947405480	20200918	202009	2020	2020.7068											GOV	AUTHORITIES						GOV			0	013	013	01	1	0.4	6	1	6	-5.44798162126682	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200918	https://www.thehindu.com/news/national/karnataka/cracking-the-world-of-make-believe/article32644286.ece
947405485	20200918	202009	2020	2020.7068											GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	042	042	04	1	1.9	20	2	20	1.85185185185185	0							4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	20200918	https://www.aninews.in/news/national/general-news/177-new-covid-19-cases-in-manipur20200918235555/
947405495	20200918	202009	2020	2020.7068											IND	KARNATAKA	IND								0	0353	035	03	1	7.0	6	1	6	-5.44798162126682	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200918	https://www.thehindu.com/news/national/karnataka/cracking-the-world-of-make-believe/article32644286.ece
947405496	20200918	202009	2020	2020.7068											INDCOP	ANDHRA PRADESH	IND					COP			0	040	040	04	1	1.0	3	1	3	-5.44798162126682	0							5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	20200918	https://www.thehindu.com/news/national/karnataka/cracking-the-world-of-make-believe/article32644286.ece
947405497	20200918	202009	2020	2020.7068											INDCOP	ANDHRA PRADESH	IND					COP			0	046	046	04	1	7.0	3	1	3	-5.44798162126682	0							5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	20200918	https://www.thehindu.com/news/national/karnataka/cracking-the-world-of-make-believe/article32644286.ece
947405501	20200918	202009	2020	2020.7068											KOR	SOUTH KOREA	KOR								1	057	057	05	1	8.0	2	1	2	-0.18867924528301	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	http://www.smetimes.in/smetimes/news/top-stories/2020/Sep/18/fta-imports-scrutiny53579.html
947405502	20200918	202009	2020	2020.7068											LEG	CHAMBER						LEG			1	042	042	04	1	1.9	10	1	10	-2.88713910761155	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	https://timesofindia.indiatimes.com/india/avoid-making-allegations-without-facts-everyone-equal-for-me-lok-sabha-speaker-to-mps/articleshow/78194469.cms
947405576	20200918	202009	2020	2020.7068	AGR	FARMER						AGR			CVL	VILLAGE						CVL			0	061	061	06	2	6.4	20	2	20	-0.44563279857398	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	http://www.kashmirtimes.com/newsdet.aspx?q=104903
947405577	20200918	202009	2020	2020.7068	AGR	FARMER						AGR			GOVAGR	AGRICULTURE MINIST						GOV	AGR		0	043	043	04	1	2.8	20	2	20	-0.44563279857398	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	http://www.kashmirtimes.com/newsdet.aspx?q=104903
947405610	20200918	202009	2020	2020.7068	BUD	BUDDHIST				BUD					MOS	MUSLIM				MOS					0	071	071	07	2	7.4	10	1	10	-3.24357405140759	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200918	http://www.ft.lk/columns/Constitutional-changes-create-dynastic-rule/4-706241
947405613	20200918	202009	2020	2020.7068	BUS	INDUSTRY						BUS													1	010	010	01	1	0.0	2	1	2	1.7921146953405	4	Bhatinda, Punjab, India	IN	IN23	30.2	74.95	-2091440	0							4	Bhatinda, Punjab, India	IN	IN23	30.2	74.95	-2091440	20200918	https://www.aninews.in/news/national/general-news/hopeful-that-bhatinda-will-emerge-as-venue-for-pharmaceutical-parks-in-india-punjab-finance-minister20200918234716/
947405614	20200918	202009	2020	2020.7068	BUS	INDUSTRY						BUS													1	010	010	01	1	0.0	3	1	3	1.7921146953405	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200918	https://www.aninews.in/news/national/general-news/hopeful-that-bhatinda-will-emerge-as-venue-for-pharmaceutical-parks-in-india-punjab-finance-minister20200918234716/
947405622	20200918	202009	2020	2020.7068	BUS	BUSINESS						BUS													1	050	050	05	1	3.5	10	1	10	5.17799352750809	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200918	http://www.smetimes.in/smetimes/news/industry/2020/Sep/18/smb-hp-pc53581.html
947405623	20200918	202009	2020	2020.7068	BUS	CORPORATION						BUS													1	080	080	08	2	5.0	4	1	4	-4.42857142857143	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200918	https://indianexpress.com/article/india/vmc-faces-covid-data-manipulation-flak-mayor-says-it-could-be-to-avoid-panic-6601733/
947405624	20200918	202009	2020	2020.7068	BUS	BANK						BUS													1	090	090	09	2	-2.0	20	2	20	-1.78906296264616	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200918	https://www.siasat.com/telangana-martyrs-memorial-to-be-ready-in-six-months-1977218/
947405635	20200918	202009	2020	2020.7068	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	5	1	5	-0.38910505836576	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	http://www.smetimes.in/smetimes/news/indian-economy-news/2020/Sep/18/india-procurement-tender53571.html
947405697	20200918	202009	2020	2020.7068	CHN	CHINESE	CHN								BUS	COMPANY						BUS			1	012	012	01	1	-0.4	4	2	4	-1.53846153846154	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	http://www.kashmirtimes.com/newsdet.aspx?q=104893
947405699	20200918	202009	2020	2020.7068	CHN	CHINA	CHN								CHNBUS	CHINA	CHN					BUS			0	070	070	07	2	7.0	1	1	1	-1.91040843214757	1	China	CH	CH	35	105	CH	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	China	CH	CH	35	105	CH	20200918	https://indianexpress.com/article/india/parliament-day-5-lok-sabha-rajya-sabha-taxation-pm-cares-6601220/
947405704	20200918	202009	2020	2020.7068	CHN	CHINESE	CHN								GOV	THE PM						GOV			0	070	070	07	2	7.0	2	1	2	-1.91040843214757	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200918	https://indianexpress.com/article/india/parliament-day-5-lok-sabha-rajya-sabha-taxation-pm-cares-6601220/
947405715	20200918	202009	2020	2020.7068	CHNGOV	CHINESE	CHN					GOV			BUS	COMPANY						BUS			1	012	012	01	1	-0.4	16	2	16	-1.53846153846154	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	http://www.kashmirtimes.com/newsdet.aspx?q=104893
947405746	20200918	202009	2020	2020.7068	COP	DEPUTY						COP			COPGOV	DEPUTY						COP	GOV		1	036	036	03	1	4.0	4	1	4	-3.30882352941176	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200918	https://indianexpress.com/article/education/gujarat-hc-asks-state-govt-to-take-call-on-its-own-6601755/
947405776	20200918	202009	2020	2020.7068	COPGOV	DEPUTY						COP	GOV		COP	DEPUTY						COP			1	036	036	03	1	4.0	4	1	4	-3.30882352941176	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200918	https://indianexpress.com/article/education/gujarat-hc-asks-state-govt-to-take-call-on-its-own-6601755/
947405788	20200918	202009	2020	2020.7068	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	10	1	10	-6.51408450704225	4	Ambejogai, Maharashtra, India	IN	IN16	18.7333	76.3833	-2088642	0							4	Ambejogai, Maharashtra, India	IN	IN16	18.7333	76.3833	-2088642	20200918	http://twocircles.net/2020sep19/439062.html
947405796	20200918	202009	2020	2020.7068	CVL	SETTLEMENT						CVL													1	027	027	02	1	4.0	40	2	20	-1.48148148148148	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200918	http://www.kashmirtimes.com/newsdet.aspx?q=104895
947405807	20200918	202009	2020	2020.7068	CVL	VILLAGE						CVL			AGR	FARMER						AGR			0	061	061	06	2	6.4	20	2	20	-0.44563279857398	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200918	http://www.kashmirtimes.com/newsdet.aspx?q=104903
947405835	20200918	202009	2020	2020.7068	EDU	STUDENT						EDU													0	010	010	01	1	0.0	10	1	10	-1.51843817787418	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200918	https://www.biometricupdate.com/202009/biometric-solutions-for-pandemic-mitigation-rolled-out-by-vivera-salarium-luxand-invento-robotics
947405840	20200918	202009	2020	2020.7068	EDU	UNIVERSITY						EDU													0	020	020	02	1	3.0	10	1	10	-1.51843817787418	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200918	https://www.biometricupdate.com/202009/biometric-solutions-for-pandemic-mitigation-rolled-out-by-vivera-salarium-luxand-invento-robotics
947405873	20200918	202009	2020	2020.7068	EDUHLH	COLLEGE						EDU	HLH		HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	2	1	2	-4.42857142857143	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200918	https://indianexpress.com/article/india/vmc-faces-covid-data-manipulation-flak-mayor-says-it-could-be-to-avoid-panic-6601733/
947405874	20200918	202009	2020	2020.7068	EDUHLH	COLLEGE						EDU	HLH		HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	2	1	2	-4.42857142857143	4	Pipaliya, Rajasthan, India	IN	IN24	25.6742	75.6347	6226914	4	Pipaliya, Rajasthan, India	IN	IN24	25.6742	75.6347	6226914	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200918	https://indianexpress.com/article/india/vmc-faces-covid-data-manipulation-flak-mayor-says-it-could-be-to-avoid-panic-6601733/
947405875	20200918	202009	2020	2020.7068	EDUHLH	COLLEGE						EDU	HLH		HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	6	1	6	-4.42857142857143	4	Pipaliya, Rajasthan, India	IN	IN24	25.6742	75.6347	6226914	4	Pipaliya, Rajasthan, India	IN	IN24	25.6742	75.6347	6226914	4	Pipaliya, Rajasthan, India	IN	IN24	25.6742	75.6347	6226914	20200918	https://indianexpress.com/article/india/vmc-faces-covid-data-manipulation-flak-mayor-says-it-could-be-to-avoid-panic-6601733/
947405879	20200918	202009	2020	2020.7068	ELI	ACTOR						ELI			IND	MUMBAI	IND								1	173	173	17	4	-5.0	2	1	2	-5.44798162126682	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200918	https://www.thehindu.com/news/national/karnataka/cracking-the-world-of-make-believe/article32644286.ece
947405880	20200918	202009	2020	2020.7068	ELI	ACTOR						ELI			IND	MUMBAI	IND								1	173	173	17	4	-5.0	1	1	1	-5.44798162126682	1	Canada	CA	CA	60	-96	CA	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	1	Canada	CA	CA	60	-96	CA	20200918	https://www.thehindu.com/news/national/karnataka/cracking-the-world-of-make-believe/article32644286.ece
947405881	20200918	202009	2020	2020.7068	ELI	RETIRED						ELI			MIL	NAVY						MIL			0	173	173	17	4	-5.0	6	2	6	-2.40930545189964	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200918	https://timesofindia.indiatimes.com/india/pakistan-rejects-indias-demand-for-queens-counsel-to-represent-kulbhushan-jadhav/articleshow/78195363.cms
