947504380	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			IND	MADRAS	IND								1	010	010	01	1	0.0	4	1	4	-1.94174757281553	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200919	https://www.filmibeat.com/tamil/news/2020/madras-hc-rejects-request-of-initiating-contempt-case-against-suriya-actor-says-i-m-humbled-304135.html
947504381	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			INDJUD	MADRAS	IND					JUD			1	010	010	01	1	0.0	2	1	2	-1.94174757281553	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200919	https://www.filmibeat.com/tamil/news/2020/madras-hc-rejects-request-of-initiating-contempt-case-against-suriya-actor-says-i-m-humbled-304135.html
947504382	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			INDJUD	MADRAS	IND					JUD			1	120	120	12	3	-4.0	2	1	2	-1.94174757281553	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.filmibeat.com/tamil/news/2020/madras-hc-rejects-request-of-initiating-contempt-case-against-suriya-actor-says-i-m-humbled-304135.html
947504383	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			JUD	HIGH COURT						JUD			1	010	010	01	1	0.0	4	1	4	-1.94174757281553	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200919	https://www.filmibeat.com/tamil/news/2020/madras-hc-rejects-request-of-initiating-contempt-case-against-suriya-actor-says-i-m-humbled-304135.html
947504384	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			JUD	HIGH COURT						JUD			1	120	120	12	3	-4.0	8	1	8	-1.94174757281553	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.filmibeat.com/tamil/news/2020/madras-hc-rejects-request-of-initiating-contempt-case-against-suriya-actor-says-i-m-humbled-304135.html
947504386	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	4	1	4	-0.75757575757575	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://indianexpress.com/article/india/india-coronavirus-latest-updates-september-19-6602290/
947504387	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI			MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	1	1	1	-0.75757575757575	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200919	https://indianexpress.com/article/india/india-coronavirus-latest-updates-september-19-6602290/
947504462	20200919	202009	2020	2020.7096	GOV	CHIEF MINISTER						GOV													1	020	020	02	1	3.0	10	2	10	-1.50320055820162	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200919	https://www.aninews.in/news/national/politics/priyanka-writes-letter-to-cm-adityanath-asks-to-address-unemployment-issue-in-up20200919142616/
947504472	20200919	202009	2020	2020.7096	GOV	MINIST						GOV													1	0831	083	08	2	5.0	10	1	10	-1.50044130626655	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200919	https://www.indiatvnews.com/news/india/farm-bills-2020-definitely-pro-farmer-aaj-ki-baat-rajat-sharma-opinion-650609
947504476	20200919	202009	2020	2020.7096	GOV	CHIEF MINISTER						GOV													0	120	120	12	3	-4.0	10	1	10	-2.660406885759	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://swarajyamag.com/news-brief/kerala-minister-k-t-jaleel-in-trouble-for-illegally-distributing-religious-texts-imported-by-uae-consulate-customs-authorities-file-case-for-breach-of-law
947504484	20200919	202009	2020	2020.7096	GOV	AUTHORITIES						GOV			CHN	CHINESE	CHN								1	173	173	17	4	-5.0	3	1	3	0	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://swarajyamag.com/insta/senior-journalist-rajeev-sharma-accused-of-sharing-sensitive-information-with-chinese-intelligence
947504494	20200919	202009	2020	2020.7096	GOV	FINANCE MINIST						GOV			GOVBUS	RESERVE BANK						GOV	BUS		1	020	020	02	1	3.0	2	1	2	3.0812324929972	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	http://www.santabanta.com/newsmaker/6659/tirupati-temple-sits-on-50-crore-demonetised-cash-offerings-as-devotees-still-offer-old-notes/
947504497	20200919	202009	2020	2020.7096	GOV	CONSULATE						GOV			IND	KERALA	IND								1	060	060	06	2	6.0	2	1	2	-2.660406885759	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://swarajyamag.com/news-brief/kerala-minister-k-t-jaleel-in-trouble-for-illegally-distributing-religious-texts-imported-by-uae-consulate-customs-authorities-file-case-for-breach-of-law
947504498	20200919	202009	2020	2020.7096	GOV	MINIST						GOV			LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	20	2	20	0.3948252688172	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.aninews.in/news/national/general-news/ministers-mps-getting-tested-for-covid-on-regular-basis-after-two-mps-attending-parliament-tested-positive-bjps-not-to-have-parliamentary-party-meet-either20200919144742/
947504501	20200919	202009	2020	2020.7096	GOV	PRIME MINISTER						GOV			OPP	THE OPPOSITION						OPP			1	111	111	11	3	-2.0	6	1	6	-1.50044130626655	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200919	https://www.indiatvnews.com/news/india/farm-bills-2020-definitely-pro-farmer-aaj-ki-baat-rajat-sharma-opinion-650609
947504518	20200919	202009	2020	2020.7096	GOVHLH	HEALTH MINIST						GOV	HLH												0	042	042	04	1	1.9	10	1	10	-0.89686098654709	4	Udupi, Karnataka, India	IN	IN19	13.35	74.75	-2113669	0							4	Udupi, Karnataka, India	IN	IN19	13.35	74.75	-2113669	20200919	http://www.coastaldigest.com/news/karnataka-assembly-speaker-others-undergo-covid-19-test-ahead-house-session
947504527	20200919	202009	2020	2020.7096	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	10	1	10	-0.75757575757575	4	Bhutia, Uttar Pradesh, India	IN	IN36	26.8756	79.6761	10463756	0							4	Bhutia, Uttar Pradesh, India	IN	IN36	26.8756	79.6761	10463756	20200919	https://indianexpress.com/article/india/india-coronavirus-latest-updates-september-19-6602290/
947504533	20200919	202009	2020	2020.7096	HUN	HUNGARY	HUN																		1	193	193	19	4	-10.0	3	1	3	-5.75079872204473	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.filmibeat.com/bollywood/news/2020/shabana-azmi-says-her-january-accident-was-a-close-shave-i-had-fainted-304136.html
947504544	20200919	202009	2020	2020.7096	IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF		UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	10	1	10	-13.7254901960785	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200919	http://easternontarionetwork.com/index.php/2020/09/19/india-arrests-9-al-qaeda-militants-planning-terrorist-attacks-national-post/
947504545	20200919	202009	2020	2020.7096	IND	ANDHRA PRADESH	IND																		1	070	070	07	2	7.0	23	4	23	3.20231657020318	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200919	https://www.aninews.in/news/national/general-news/india-overtakes-usa-in-global-covid-19-recoveries20200919144452/
947504546	20200919	202009	2020	2020.7096	IND	NEW DELHI	IND																		1	1124	112	11	3	-2.0	2	1	2	-6.640625	4	Murshidabad, West Bengal, India	IN	IN28	24.1833	88.2667	-2105164	0							4	Murshidabad, West Bengal, India	IN	IN28	24.1833	88.2667	-2105164	20200919	http://www.china.org.cn/world/Off_the_Wire/2020-09/19/content_76720489.htm
947504547	20200919	202009	2020	2020.7096	IND	DELHI	IND																		1	138	138	13	3	-7.0	9	2	9	-7.00056864626648	4	Murshidabad, West Bengal, India	IN	IN28	24.1833	88.2667	-2105164	0							4	Murshidabad, West Bengal, India	IN	IN28	24.1833	88.2667	-2105164	20200919	https://swarajyamag.com/insta/nia-arrests-nine-al-qaeda-terrorists-from-bengal-kerala-who-had-plans-to-carryout-attacks-in-delhi-ncr
947504548	20200919	202009	2020	2020.7096	IND	DELHI	IND																		1	138	138	13	3	-7.0	5	1	5	-7.37463126843658	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200919	https://swarajyamag.com/insta/nia-arrests-nine-al-qaeda-terrorists-from-bengal-kerala-who-had-plans-to-carryout-attacks-in-delhi-ncr
947504549	20200919	202009	2020	2020.7096	IND	CALCUTTA	IND																		1	193	193	19	4	-10.0	6	1	6	-2.76679841897233	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	0							4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200919	https://www.bollywoodhungama.com/news/bollywood/exclusive-aamir-ali-reveals-precautions-hes-taking-outdoor-shoots/
947504550	20200919	202009	2020	2020.7096	IND	NEW DELHI	IND								BUS	CORPORATION						BUS			1	073	073	07	2	7.4	6	1	6	-1.88679245283019	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200919	https://www.aninews.in/news/national/general-news/adjournment-motion-notice-in-ls-over-public-procurement-process-amid-agri-reform-bills20200919143705/
947504551	20200919	202009	2020	2020.7096	IND	DELHI	IND								CHN	CHINA	CHN								1	173	173	17	4	-5.0	1	1	1	0	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Pitampura, Rajasthan, India	IN	IN24	25.2583	75.7472	6226572	20200919	https://swarajyamag.com/insta/senior-journalist-rajeev-sharma-accused-of-sharing-sensitive-information-with-chinese-intelligence
947504552	20200919	202009	2020	2020.7096	IND	DELHI	IND								CHN	CHINA	CHN								1	173	173	17	4	-5.0	1	1	1	0	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Pitampura, Rajasthan, India	IN	IN24	25.2583	75.7472	6226572	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://swarajyamag.com/insta/senior-journalist-rajeev-sharma-accused-of-sharing-sensitive-information-with-chinese-intelligence
947504553	20200919	202009	2020	2020.7096	IND	DELHI	IND								CHN	CHINA	CHN								1	173	173	17	4	-5.0	1	1	1	0	4	Pitampura, Rajasthan, India	IN	IN24	25.2583	75.7472	6226572	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200919	https://swarajyamag.com/insta/senior-journalist-rajeev-sharma-accused-of-sharing-sensitive-information-with-chinese-intelligence
947504554	20200919	202009	2020	2020.7096	IND	UTTAR PRADESH	IND								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	20	2	20	-8.74524714828897	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.aninews.in/news/national/general-news/two-miscreants-shot-during-encounter-with-noida-police-hospitalised20200919142531/
947504555	20200919	202009	2020	2020.7096	IND	UTTAR PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	020	020	02	1	3.0	2	1	2	-2.16606498194946	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200919	https://www.aninews.in/news/national/politics/priyanka-writes-letter-to-cm-adityanath-asks-to-address-unemployment-issue-in-up20200919142616/
947504556	20200919	202009	2020	2020.7096	IND	KERALA	IND								GOV	CONSULATE						GOV			1	060	060	06	2	6.0	2	1	2	-2.660406885759	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://swarajyamag.com/news-brief/kerala-minister-k-t-jaleel-in-trouble-for-illegally-distributing-religious-texts-imported-by-uae-consulate-customs-authorities-file-case-for-breach-of-law
947504557	20200919	202009	2020	2020.7096	IND	NEW DELHI	IND								GOV	CHIEF MINISTER						GOV			1	193	193	19	4	-10.0	4	1	4	-2.16606498194946	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200919	https://www.aninews.in/news/national/politics/priyanka-writes-letter-to-cm-adityanath-asks-to-address-unemployment-issue-in-up20200919142616/
947504558	20200919	202009	2020	2020.7096	IND	NEW DELHI	IND								INDCOP	DELHI	IND					COP			1	112	112	11	3	-2.0	1	1	1	-0.7936507936508	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	China	CH	CH	35	105	CH	20200919	https://www.aninews.in/news/national/general-news/journalist-rajeev-sharma-arrested-for-passing-sensitive-information-to-chinese-intelligence-delhi-police20200919142751/
947504559	20200919	202009	2020	2020.7096	IND	NEW DELHI	IND								INDGOV	UTTAR PRADESH	IND					GOV			1	193	193	19	4	-10.0	2	1	2	-2.16606498194946	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200919	https://www.aninews.in/news/national/politics/priyanka-writes-letter-to-cm-adityanath-asks-to-address-unemployment-issue-in-up20200919142616/
947504560	20200919	202009	2020	2020.7096	IND	DELHI	IND								MED	JOURNALIST						MED			1	173	173	17	4	-5.0	1	1	1	0	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Pitampura, Rajasthan, India	IN	IN24	25.2583	75.7472	6226572	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://swarajyamag.com/insta/senior-journalist-rajeev-sharma-accused-of-sharing-sensitive-information-with-chinese-intelligence
947504561	20200919	202009	2020	2020.7096	INDGOV	UTTAR PRADESH	IND					GOV													1	020	020	02	1	3.0	2	1	2	-2.16606498194946	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200919	https://www.aninews.in/news/national/politics/priyanka-writes-letter-to-cm-adityanath-asks-to-address-unemployment-issue-in-up20200919142616/
947504562	20200919	202009	2020	2020.7096	INDMED	KERALA	IND					MED													1	010	010	01	1	0.0	6	1	6	-2.660406885759	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://swarajyamag.com/news-brief/kerala-minister-k-t-jaleel-in-trouble-for-illegally-distributing-religious-texts-imported-by-uae-consulate-customs-authorities-file-case-for-breach-of-law
947504606	20200919	202009	2020	2020.7096	LEG	PARLIAMENT						LEG													1	040	040	04	1	1.0	50	3	50	-0.547800122498982	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.aninews.in/news/national/general-news/ministers-mps-getting-tested-for-covid-on-regular-basis-after-two-mps-attending-parliament-tested-positive-bjps-not-to-have-parliamentary-party-meet-either20200919144742/
947504611	20200919	202009	2020	2020.7096	LEG	CONGRESS						LEG			AGR	FARMER						AGR			0	010	010	01	1	0.0	10	1	10	-1.50044130626655	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200919	https://www.indiatvnews.com/news/india/farm-bills-2020-definitely-pro-farmer-aaj-ki-baat-rajat-sharma-opinion-650609
947504612	20200919	202009	2020	2020.7096	LEG	CONGRESS						LEG			BUS	CORPORATION						BUS			1	073	073	07	2	7.4	4	1	4	-1.88679245283019	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200919	https://www.aninews.in/news/national/general-news/adjournment-motion-notice-in-ls-over-public-procurement-process-amid-agri-reform-bills20200919143705/
947504619	20200919	202009	2020	2020.7096	LEG	PARLIAMENT						LEG			GOV	MINIST						GOV			1	043	043	04	1	2.8	20	2	20	0.3948252688172	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.aninews.in/news/national/general-news/ministers-mps-getting-tested-for-covid-on-regular-basis-after-two-mps-attending-parliament-tested-positive-bjps-not-to-have-parliamentary-party-meet-either20200919144742/
947504620	20200919	202009	2020	2020.7096	LEG	CONGRESS						LEG			GOV	CHIEF MINISTER						GOV			1	193	193	19	4	-10.0	4	1	4	-2.16606498194946	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200919	https://www.aninews.in/news/national/politics/priyanka-writes-letter-to-cm-adityanath-asks-to-address-unemployment-issue-in-up20200919142616/
947504641	20200919	202009	2020	2020.7096	MED	LOCAL MEDIA						MED													1	010	010	01	1	0.0	4	1	4	-2.660406885759	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200919	https://swarajyamag.com/news-brief/kerala-minister-k-t-jaleel-in-trouble-for-illegally-distributing-religious-texts-imported-by-uae-consulate-customs-authorities-file-case-for-breach-of-law
947504656	20200919	202009	2020	2020.7096	MIL	ARMY						MIL			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	2	1	2	-2.45901639344263	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://www.news18.com/news/opinion/opinion-indigenisation-and-not-injured-stance-is-the-answer-to-snooping-by-china-2890473.html
947504657	20200919	202009	2020	2020.7096	MIL	ARMY						MIL			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	2	1	2	-2.45901639344263	1	India	IN	IN	20	77	IN	1	Pakistan	PK	PK	30	70	PK	1	India	IN	IN	20	77	IN	20200919	https://www.news18.com/news/opinion/opinion-indigenisation-and-not-injured-stance-is-the-answer-to-snooping-by-china-2890473.html
947504658	20200919	202009	2020	2020.7096	MIL	ARMY						MIL			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	6	1	6	-2.45901639344263	1	India	IN	IN	20	77	IN	1	Pakistan	PK	PK	30	70	PK	1	Pakistan	PK	PK	30	70	PK	20200919	https://www.news18.com/news/opinion/opinion-indigenisation-and-not-injured-stance-is-the-answer-to-snooping-by-china-2890473.html
947504708	20200919	202009	2020	2020.7096	RUS	VLADIMIR	RUS																		0	070	070	07	2	7.0	6	1	6	-3.74269005847954	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	20200919	https://www.kulr8.com/news/world/india-china-agree-to-disengage-thousands-of-border-troops/article_9418850c-175e-5c3b-94b3-9a1c4b462091.html
