946372409	20200914	202009	2020	2020.6959	INDGOV	UTTAR PRADESH	IND					GOV			COP	SECURITY FORCE						COP			1	090	090	09	2	-2.0	4	1	4	-2.12014134275618	4	Bijnor, Uttar Pradesh, India	IN	IN36	29.15	78.2667	-2092802	4	Bijnor, Uttar Pradesh, India	IN	IN36	29.15	78.2667	-2092802	4	Bijnor, Uttar Pradesh, India	IN	IN36	29.15	78.2667	-2092802	20200914	https://www.indiatoday.in/india/story/uttar-pradesh-government-to-set-up-special-security-force-1721510-2020-09-14
946372410	20200914	202009	2020	2020.6959	INDJUD	ALLAHABAD	IND					JUD			JUD	CIVIL COURTS						JUD			1	110	110	11	3	-2.0	4	2	4	-1.06007067137809	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	20200914	https://www.indiatoday.in/india/story/uttar-pradesh-government-to-set-up-special-security-force-1721510-2020-09-14
946372452	20200914	202009	2020	2020.6959	JUD	HIGH COURT						JUD													1	010	010	01	1	0.0	10	1	10	-2.12014134275618	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200914	https://www.indiatoday.in/india/story/uttar-pradesh-government-to-set-up-special-security-force-1721510-2020-09-14
946372454	20200914	202009	2020	2020.6959	JUD	TRIBUNAL						JUD													1	012	012	01	1	-0.4	34	5	34	-3.54506343948291	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://indiankanoon.org/doc/16896366/
946372457	20200914	202009	2020	2020.6959	JUD	HIGH COURT						JUD													1	110	110	11	3	-2.0	12	3	12	-1.66909348345591	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	0							4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	20200914	https://www.indiatoday.in/india/story/uttar-pradesh-government-to-set-up-special-security-force-1721510-2020-09-14
946372486	20200914	202009	2020	2020.6959	LEG	LAWMAKER						LEG			CHN	CHINA	CHN								0	192	192	19	4	-9.5	2	1	2	-4.69667318982387	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200914	https://www.startribune.com/ap-explains-what-s-driving-india-china-military-standoff/572368482/
946372487	20200914	202009	2020	2020.6959	LEG	LAWMAKER						LEG			CHN	CHINA	CHN								0	192	192	19	4	-9.5	4	1	4	-4.69667318982387	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	4	China-Run, North-West Frontier, Pakistan	PK	PK03	34.7228	71.8265	-3872978	4	China-Run, North-West Frontier, Pakistan	PK	PK03	34.7228	71.8265	-3872978	20200914	https://www.startribune.com/ap-explains-what-s-driving-india-china-military-standoff/572368482/
946372493	20200914	202009	2020	2020.6959	LEG	LAWMAKER						LEG			PAK	PAKISTAN	PAK								0	192	192	19	4	-9.5	2	1	2	-4.69667318982387	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	4	China-Run, North-West Frontier, Pakistan	PK	PK03	34.7228	71.8265	-3872978	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200914	https://www.startribune.com/ap-explains-what-s-driving-india-china-military-standoff/572368482/
946372494	20200914	202009	2020	2020.6959	LEG	LAWMAKER						LEG			PAK	PAKISTAN	PAK								0	192	192	19	4	-9.5	2	1	2	-4.69667318982387	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	4	China-Run, North-West Frontier, Pakistan	PK	PK03	34.7228	71.8265	-3872978	4	China-Run, North-West Frontier, Pakistan	PK	PK03	34.7228	71.8265	-3872978	20200914	https://www.startribune.com/ap-explains-what-s-driving-india-china-military-standoff/572368482/
946372527	20200914	202009	2020	2020.6959	MIL	MILITARY						MIL													0	042	042	04	1	1.9	10	1	10	-4.69667318982387	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200914	https://www.startribune.com/ap-explains-what-s-driving-india-china-military-standoff/572368482/
946373375	20200913	202009	2020	2020.6932											MED	MEDIA						MED			1	0841	084	08	2	7.0	48	6	48	-4.87111204709071	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200914	https://www.bignewsnetwork.com/news/266388262/fight-covid-not-the-opposition-or-ranaut-fadnavis-tells-thackeray
946373376	20200913	202009	2020	2020.6932											MED	MEDIA						MED			1	0841	084	08	2	7.0	12	3	12	-4.91329479768786	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.bignewsnetwork.com/news/266388262/fight-covid-not-the-opposition-or-ranaut-fadnavis-tells-thackeray
946373381	20200914	202009	2020	2020.6959											BGDCOP	BANGLADESH	BGD					COP			0	043	043	04	1	2.8	1	1	1	-7.75193798449613	0							4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373382	20200914	202009	2020	2020.6959											BGDCOP	BANGLADESH	BGD					COP			0	043	043	04	1	2.8	1	1	1	-7.75193798449613	0							4	Rajganj, Chittagong, Bangladesh	BG	BG84	22.8725	91.0742	-2732595	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373386	20200914	202009	2020	2020.6959											BUS	SERVER						BUS			1	090	090	09	2	-2.0	10	1	10	-3.94431554524362	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200914	https://www.siasat.com/personal-details-of-70-adult-websites-users-exposed-online-1973018/
946373391	20200914	202009	2020	2020.6959											COP	POLICE						COP			0	043	043	04	1	2.8	3	1	3	-7.75193798449613	0							4	Rajganj, Chittagong, Bangladesh	BG	BG84	22.8725	91.0742	-2732595	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373410	20200914	202009	2020	2020.6959											EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	-2.01511335012595	0							4	Hanamkonda, Andhra Pradesh, India	IN	IN02	18.0167	79.6333	-2097096	4	Hanamkonda, Andhra Pradesh, India	IN	IN02	18.0167	79.6333	-2097096	20200914	https://www.siasat.com/50000-students-appear-for-neet-in-telangana-1972977/
946373412	20200914	202009	2020	2020.6959											EDU	STUDENT						EDU			1	090	090	09	2	-2.0	4	1	4	-8.38323353293417	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.timesnownews.com/delhi/article/northeast-delhi-riots-ex-jnu-student-leader-umar-khalid-arrested-to-be-produced-in-court-today/652067
946373414	20200914	202009	2020	2020.6959											EDU	STUDENT						EDU			0	114	114	11	3	-2.0	5	1	5	-2.01511335012595	0							4	Dundigal, Tamil Nadu, India	IN	IN25	10.35	77.95	-2094985	4	Dundigal, Tamil Nadu, India	IN	IN25	10.35	77.95	-2094985	20200914	https://www.siasat.com/50000-students-appear-for-neet-in-telangana-1972977/
946373432	20200914	202009	2020	2020.6959											IND	ANDHRA PRADESH	IND								1	042	042	04	1	1.9	10	1	10	-8.87372013651873	0							4	Vinukonda, Andhra Pradesh, India	IN	IN02	16.05	79.75	-2114472	4	Vinukonda, Andhra Pradesh, India	IN	IN02	16.05	79.75	-2114472	20200914	https://www.timesnownews.com/mirror-now/crime/article/man-s-greed-for-1-acre-land-drives-him-to-axe-80-year-old-mother-to-death/652059
946373433	20200914	202009	2020	2020.6959											IND	ANDHRA PRADESH	IND								1	042	042	04	1	1.9	10	1	10	-8.87372013651873	0							4	Annaram, Andhra Pradesh, India	IN	IN02	17.3653	78.5992	6243425	4	Annaram, Andhra Pradesh, India	IN	IN02	17.3653	78.5992	6243425	20200914	https://www.timesnownews.com/mirror-now/crime/article/man-s-greed-for-1-acre-land-drives-him-to-axe-80-year-old-mother-to-death/652059
946373434	20200914	202009	2020	2020.6959											IND	VIJAYAWADA	IND								1	1823	182	18	4	-10.0	10	1	10	-8.87372013651873	0							4	Annaram, Andhra Pradesh, India	IN	IN02	17.3653	78.5992	6243425	4	Annaram, Andhra Pradesh, India	IN	IN02	17.3653	78.5992	6243425	20200914	https://www.timesnownews.com/mirror-now/crime/article/man-s-greed-for-1-acre-land-drives-him-to-axe-80-year-old-mother-to-death/652059
946373466	20200914	202009	2020	2020.6959											UAF	ARMED FORCE						UAF			1	020	020	02	1	3.0	10	1	10	-7.32758620689656	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.siasat.com/hundreds-of-veterans-rally-against-intolerant-hooliganism-by-sena-criminals-1973030/
946373573	20200914	202009	2020	2020.6959	BGDCOP	BANGLADESH	BGD					COP													0	042	042	04	1	1.9	1	1	1	-7.75193798449613	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	0							4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373574	20200914	202009	2020	2020.6959	BGDCOP	BANGLADESH	BGD					COP													0	042	042	04	1	1.9	1	1	1	-7.75193798449613	4	Rajganj, Chittagong, Bangladesh	BG	BG84	22.8725	91.0742	-2732595	0							4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373576	20200914	202009	2020	2020.6959	BGDCOP	BANGLADESH	BGD					COP			LAB	WORKER						LAB			0	043	043	04	1	2.8	1	1	1	-7.75193798449613	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373577	20200914	202009	2020	2020.6959	BGDCOP	BANGLADESH	BGD					COP			LAB	WORKER						LAB			0	043	043	04	1	2.8	3	1	3	-7.75193798449613	4	Rajganj, Chittagong, Bangladesh	BG	BG84	22.8725	91.0742	-2732595	4	Rajganj, Chittagong, Bangladesh	BG	BG84	22.8725	91.0742	-2732595	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373588	20200914	202009	2020	2020.6959	BUS	CORPORATION						BUS													1	036	036	03	1	4.0	2	1	2	-1.48698884758365	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200914	https://www.hindustantimes.com/cities/monday-challenge-dmrc-to-make-4500-trips-to-meet-rush/story-DP4HWVyccnhBUUn9E4804N.html
946373684	20200914	202009	2020	2020.6959	COP	POLICE						COP													1	010	010	01	1	0.0	10	2	10	-3.18475766636534	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200914	https://www.hindustantimes.com/cities/stay-away-from-politics-or-face-consequences-hizbul-to-j-k-leaders/story-DuzaSOiDzuA6Srb6jZo6mN.html
946373685	20200914	202009	2020	2020.6959	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-8.87372013651873	4	Vinukonda, Andhra Pradesh, India	IN	IN02	16.05	79.75	-2114472	0							4	Vinukonda, Andhra Pradesh, India	IN	IN02	16.05	79.75	-2114472	20200914	https://www.timesnownews.com/mirror-now/crime/article/man-s-greed-for-1-acre-land-drives-him-to-axe-80-year-old-mother-to-death/652059
946373686	20200914	202009	2020	2020.6959	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-8.87372013651873	4	Annaram, Andhra Pradesh, India	IN	IN02	17.3653	78.5992	6243425	0							4	Annaram, Andhra Pradesh, India	IN	IN02	17.3653	78.5992	6243425	20200914	https://www.timesnownews.com/mirror-now/crime/article/man-s-greed-for-1-acre-land-drives-him-to-axe-80-year-old-mother-to-death/652059
946373689	20200914	202009	2020	2020.6959	COP	POLICE						COP													0	042	042	04	1	1.9	3	1	3	-7.75193798449613	4	Rajganj, Chittagong, Bangladesh	BG	BG84	22.8725	91.0742	-2732595	0							4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373692	20200914	202009	2020	2020.6959	COP	POLICE						COP													1	114	114	11	3	-2.0	50	4	50	-2.98369117538137	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200914	https://www.siasat.com/50000-students-appear-for-neet-in-telangana-1972977/
946373713	20200914	202009	2020	2020.6959	COP	POLICE						COP			IND	JAMMU AND KASHMIR	IND								1	010	010	01	1	0.0	2	1	2	-4.31472081218274	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200914	https://www.hindustantimes.com/cities/stay-away-from-politics-or-face-consequences-hizbul-to-j-k-leaders/story-DuzaSOiDzuA6Srb6jZo6mN.html
946373714	20200914	202009	2020	2020.6959	COP	POLICE						COP			LAB	WORKER						LAB			0	043	043	04	1	2.8	1	1	1	-7.75193798449613	4	Rajganj, Chittagong, Bangladesh	BG	BG84	22.8725	91.0742	-2732595	4	Rajganj, Chittagong, Bangladesh	BG	BG84	22.8725	91.0742	-2732595	4	Jalpaiguri, West Bengal, India	IN	IN28	26.5167	88.7333	-2098161	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373715	20200914	202009	2020	2020.6959	COP	POLICE						COP			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-4.31472081218274	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200914	https://www.hindustantimes.com/cities/stay-away-from-politics-or-face-consequences-hizbul-to-j-k-leaders/story-DuzaSOiDzuA6Srb6jZo6mN.html
946373764	20200914	202009	2020	2020.6959	CVL	RESIDENTS						CVL			COP	POLICE						COP			1	191	191	19	4	-9.5	1	1	1	-7.75193798449613	4	Balurghat, West Bengal, India	IN	IN28	25.2167	88.7667	-2089999	4	Hilli, Rangpur, Bangladesh	BG	BG87	25.4489	89.3191	11201040	4	Balurghat, West Bengal, India	IN	IN28	25.2167	88.7667	-2089999	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373765	20200914	202009	2020	2020.6959	CVL	RESIDENTS						CVL			COP	POLICE						COP			1	191	191	19	4	-9.5	1	1	1	-7.75193798449613	4	Balurghat, West Bengal, India	IN	IN28	25.2167	88.7667	-2089999	4	Hilli, Rangpur, Bangladesh	BG	BG87	25.4489	89.3191	11201040	4	Hilli, Rangpur, Bangladesh	BG	BG87	25.4489	89.3191	11201040	20200914	https://www.telegraphindia.com/west-bengal/child-killed-in-south-dinajpur-highway-mishap/cid/1791924
946373800	20200914	202009	2020	2020.6959	EDU	COLLEGE						EDU													0	010	010	01	1	0.0	5	1	5	-2.01511335012595	4	Dundigal, Tamil Nadu, India	IN	IN25	10.35	77.95	-2094985	0							4	Dundigal, Tamil Nadu, India	IN	IN25	10.35	77.95	-2094985	20200914	https://www.siasat.com/50000-students-appear-for-neet-in-telangana-1972977/
946373801	20200914	202009	2020	2020.6959	EDU	COLLEGE						EDU													1	010	010	01	1	0.0	9	2	9	-1.47630667506297	4	Hanamkonda, Andhra Pradesh, India	IN	IN02	18.0167	79.6333	-2097096	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200914	https://www.siasat.com/50000-students-appear-for-neet-in-telangana-1972977/
946373805	20200914	202009	2020	2020.6959	EDU	STUDENT						EDU													1	017	017	01	1	0.0	15	2	15	-1.70233650255976	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	0							4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	20200914	https://www.siasat.com/bluru-kuki-students-hold-candlelight-vigil-on-joupi-massacre-anniversary-1973024/
946373807	20200914	202009	2020	2020.6959	EDU	STUDENT						EDU													1	042	042	04	1	1.9	5	1	5	-2.01511335012595	4	Dundigal, Tamil Nadu, India	IN	IN25	10.35	77.95	-2094985	0							4	Dundigal, Tamil Nadu, India	IN	IN25	10.35	77.95	-2094985	20200914	https://www.siasat.com/50000-students-appear-for-neet-in-telangana-1972977/
946373817	20200914	202009	2020	2020.6959	EDU	STUDENT						EDU													1	090	090	09	2	-2.0	4	1	4	-0.970873786407763	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	https://www.siasat.com/amid-covid-1-19-lakh-students-appear-for-neet-in-ktaka-1973004/
946373827	20200914	202009	2020	2020.6959	EDU	STUDENT						EDU			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	20	2	20	-1.70233650255976	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	20200914	https://www.siasat.com/bluru-kuki-students-hold-candlelight-vigil-on-joupi-massacre-anniversary-1973024/
946373830	20200914	202009	2020	2020.6959	EDU	STUDENT						EDU			IND	KARNATAKA	IND								1	090	090	09	2	-2.0	6	1	6	-0.970873786407763	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	https://www.siasat.com/amid-covid-1-19-lakh-students-appear-for-neet-in-ktaka-1973004/
946373831	20200914	202009	2020	2020.6959	EDU	STUDENT						EDU			JANEDU	JAIN				JAN		EDU			1	042	042	04	1	1.9	10	1	10	-0.970873786407763	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200914	https://www.siasat.com/amid-covid-1-19-lakh-students-appear-for-neet-in-ktaka-1973004/
946373832	20200914	202009	2020	2020.6959	EDU	STUDENT						EDU			JANEDU	JAIN				JAN		EDU			1	090	090	09	2	-2.0	8	1	8	-0.970873786407763	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200914	https://www.siasat.com/amid-covid-1-19-lakh-students-appear-for-neet-in-ktaka-1973004/
946373902	20200914	202009	2020	2020.6959	GOV	CHIEF MINISTER						GOV													1	010	010	01	1	0.0	22	4	22	-3.50450947237017	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200914	https://www.hindustantimes.com/mumbai-news/fight-covid-19-not-the-opposition-or-kangana-ranaut-fadnavis-tells-thackeray/story-zmfIJHsEo8uZULaAB66RfP.html
946373903	20200914	202009	2020	2020.6959	GOV	CHIEF MINISTER						GOV													1	010	010	01	1	0.0	47	7	47	-3.62610983754356	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200914	https://www.bignewsnetwork.com/news/266388262/fight-covid-not-the-opposition-or-ranaut-fadnavis-tells-thackeray
946373904	20200914	202009	2020	2020.6959	GOV	CHIEF MINISTER						GOV													1	010	010	01	1	0.0	56	7	46	-4.57765338442785	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200914	https://www.bignewsnetwork.com/news/266388262/fight-covid-not-the-opposition-or-ranaut-fadnavis-tells-thackeray
946373994	20200914	202009	2020	2020.6959	GOV	PRESIDENT						GOV			IND	BIHAR	IND								1	042	042	04	1	1.9	12	4	12	-4.09339508557772	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200914	https://www.hindustantimes.com/mumbai-news/fight-covid-19-not-the-opposition-or-kangana-ranaut-fadnavis-tells-thackeray/story-zmfIJHsEo8uZULaAB66RfP.html
