949436041	20200930	202009	2020	2020.7397	GOV	CHIEF MINISTER						GOV			JUD	JUDICIAL SYSTEM						JUD			1	051	051	05	1	3.4	4	1	4	0	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200930	http://tehelka.com/lk-advani-hails-babri-verdict/
949436046	20200930	202009	2020	2020.7397	GOV	PRIME MINISTER						GOV			KWT	KUWAIT	KWT								1	018	018	01	1	3.4	2	1	2	0	1	India	IN	IN	20	77	IN	1	Kuwait	KU	KU	29.5	47.75	KU	1	India	IN	IN	20	77	IN	20200930	https://www.republicworld.com/world-news/rest-of-the-world-news/kuwait-swears-in-sheikh-nawaf-as-new-emir-after-sheikh-sabah-demise.html
949436047	20200930	202009	2020	2020.7397	GOV	CABINET						GOV			KWT	KUWAIT	KWT								1	020	020	02	1	3.0	2	1	2	0	1	Kuwait	KU	KU	29.5	47.75	KU	1	India	IN	IN	20	77	IN	1	Kuwait	KU	KU	29.5	47.75	KU	20200930	https://www.republicworld.com/world-news/rest-of-the-world-news/kuwait-swears-in-sheikh-nawaf-as-new-emir-after-sheikh-sabah-demise.html
949436055	20200930	202009	2020	2020.7397	GOV	MINIST						GOV			LEG	CONGRESS						LEG			1	110	110	11	3	-2.0	10	5	10	-0.795804449310928	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436062	20200930	202009	2020	2020.7397	GOV	PRIME MINISTER						GOV			MYS	SABAH	MYS								1	018	018	01	1	3.4	6	1	6	0	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.republicworld.com/world-news/rest-of-the-world-news/kuwait-swears-in-sheikh-nawaf-as-new-emir-after-sheikh-sabah-demise.html
949436063	20200930	202009	2020	2020.7397	GOV	PRIME MINISTER						GOV			MYS	SABAH	MYS								1	018	018	01	1	3.4	2	1	2	0	1	India	IN	IN	20	77	IN	1	Kuwait	KU	KU	29.5	47.75	KU	1	India	IN	IN	20	77	IN	20200930	https://www.republicworld.com/world-news/rest-of-the-world-news/kuwait-swears-in-sheikh-nawaf-as-new-emir-after-sheikh-sabah-demise.html
949436117	20200930	202009	2020	2020.7397	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	8	1	8	-7.11610486891386	4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	0							4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	20200930	http://www.newsonair.com/News?title=PM-Modi-asks-UP-CM-Yogi-Adityanath-to-take-strictest-action-against-culprits-of-Hathras-gangrape-case&id=401079
949436118	20200930	202009	2020	2020.7397	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	22	2	12	-7.4356034548651	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	0							4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200930	http://www.newsonair.com/News?title=PM-Modi-asks-UP-CM-Yogi-Adityanath-to-take-strictest-action-against-culprits-of-Hathras-gangrape-case&id=401079
949436122	20200930	202009	2020	2020.7397	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-4.21686746987952	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200930	https://www.timesnownews.com/ahmedabad/article/ahmedabad-covid-19-patient-dies-by-suicide-inside-trust-run-hospital-report/660234
949436124	20200930	202009	2020	2020.7397	HLH	DOCTOR						HLH			ELI	ACTOR						ELI			1	090	090	09	2	-2.0	10	1	10	-3.7037037037037	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.tellychakkar.com/movie/movie-news/sushant-singh-rajput-death-probe-aiims-findings-show-lapses-cooper-autopsy-report
949436126	20200930	202009	2020	2020.7397	HLH	HOSPITAL						HLH			GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	4	1	4	-7.11610486891386	4	Delhi Safdarjung, Delhi, India	IN	IN07	28.5833	77.1833	-2109745	4	Delhi Safdarjung, Delhi, India	IN	IN07	28.5833	77.1833	-2109745	4	Delhi Safdarjung, Delhi, India	IN	IN07	28.5833	77.1833	-2109745	20200930	http://www.newsonair.com/News?title=PM-Modi-asks-UP-CM-Yogi-Adityanath-to-take-strictest-action-against-culprits-of-Hathras-gangrape-case&id=401079
949436168	20200930	202009	2020	2020.7397	IND	BIHAR	IND																		1	010	010	01	1	0.0	7	4	7	-0.810661305379455	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436169	20200930	202009	2020	2020.7397	IND	BIHAR	IND																		1	010	010	01	1	0.0	7	6	7	-1.82726955312126	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436170	20200930	202009	2020	2020.7397	IND	DELHI	IND																		1	020	020	02	1	3.0	7	2	7	-0.50899867973039	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.financialexpress.com/lifestyle/health/covid-19-in-delhi-expert-committee-suggests-increased-focus-on-rural-pockets/2094923/
949436171	20200930	202009	2020	2020.7397	IND	LUCKNOW	IND																		1	036	036	03	1	4.0	12	1	12	-5.42433203631647	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200930	https://lethbridgeherald.com/news/world-news/2020/09/30/32-acquitted-in-razing-of-mosque-that-set-off-india-violence/
949436173	20200930	202009	2020	2020.7397	IND	DELHI	IND																		1	043	043	04	1	2.8	31	8	31	0.076811003710439	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436174	20200930	202009	2020	2020.7397	IND	MUMBAI	IND																		1	050	050	05	1	3.5	3	2	3	-2.7340194712482	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200930	https://www.thehindu.com/entertainment/movies/expiry-date-is-a-story-of-relationships/article32729655.ece
949436175	20200930	202009	2020	2020.7397	IND	BIHAR	IND																		0	051	051	05	1	3.4	12	2	12	2.95336865104307	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.timesnownews.com/india/article/congress-to-discuss-seat-sharing-formula-for-bihar-assembly-elections-after-rlsp-setback/660295
949436176	20200930	202009	2020	2020.7397	IND	JAMMU AND KASHMIR	IND																		0	120	120	12	3	-4.0	2	1	2	-5.04908835904628	4	Kashmiri, Paktia, Afghanistan	AF	AF36	33.6392	69.4987	10608781	0							4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	34.1667	74.75	-2099983	20200930	http://tehelka.com/from-tehelka-archives-october-15-2001-the-country-falls-into-pakistans-mindset-of-externalising-problems/
949436177	20200930	202009	2020	2020.7397	IND	MUMBAI	IND																		1	190	190	19	4	-10.0	6	1	6	-2.67857142857143	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.tellychakkar.com/tv/tv-news/eijaz-khan-we-have-been-socially-conditioned-believe-boys-don-t-cry-so-i-didnt-200930
949436179	20200930	202009	2020	2020.7397	IND	NAGPUR	IND								BUS	COMPANY						BUS			1	192	192	19	4	-9.5	4	1	4	-6.11510791366907	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	20200930	https://timesofindia.indiatimes.com/city/nagpur/nagpur-cos-explosives-seized-in-jk/articleshow/78373105.cms
949436180	20200930	202009	2020	2020.7397	IND	DELHI	IND								CRM	GANG						CRM			1	140	140	14	3	-6.5	8	3	8	-9.58115838268079	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	4	Bhawan, Uttar Pradesh, India	IN	IN36	27.6154	79.6429	10452950	20200930	https://www.orissapost.com/hathras-gang-rape-around-60-left-activists-detained-for-staging-protests-outside-up-bhawan-in-delhi/
949436181	20200930	202009	2020	2020.7397	IND	UTTAR PRADESH	IND								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-7.11610486891386	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200930	http://www.newsonair.com/News?title=PM-Modi-asks-UP-CM-Yogi-Adityanath-to-take-strictest-action-against-culprits-of-Hathras-gangrape-case&id=401079
949436182	20200930	202009	2020	2020.7397	IND	LUCKNOW	IND								GOV	MINIST						GOV			1	051	051	05	1	3.4	4	3	4	-0.788055971838297	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436183	20200930	202009	2020	2020.7397	IND	BIHAR	IND								GOV	MINIST						GOV			1	051	051	05	1	3.4	3	3	3	-0.83915152051432	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436184	20200930	202009	2020	2020.7397	IND	LUCKNOW	IND								GOV	MINIST						GOV			1	051	051	05	1	3.4	6	5	6	-0.795804449310928	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436185	20200930	202009	2020	2020.7397	IND	LUCKNOW	IND								GOV	MINIST						GOV			1	051	051	05	1	3.4	3	3	3	-0.788055971838297	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436186	20200930	202009	2020	2020.7397	IND	LUCKNOW	IND								GOV	MINIST						GOV			1	051	051	05	1	3.4	4	4	4	-0.810661305379455	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436187	20200930	202009	2020	2020.7397	IND	UTTAR PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	100	100	10	3	-5.0	20	4	20	-7.50342265642172	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200930	https://www.orissapost.com/hathras-gang-rape-around-60-left-activists-detained-for-staging-protests-outside-up-bhawan-in-delhi/
949436188	20200930	202009	2020	2020.7397	IND	BIHAR	IND								GOV	MINIST						GOV			1	110	110	11	3	-2.0	4	4	4	-0.775136235137928	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436189	20200930	202009	2020	2020.7397	IND	LUCKNOW	IND								GOV	MINIST						GOV			1	110	110	11	3	-2.0	5	5	5	-0.795804449310928	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436190	20200930	202009	2020	2020.7397	IND	NAGPUR	IND								INDBUS	NAGPUR	IND					BUS			1	192	192	19	4	-9.5	2	1	2	-6.11510791366907	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	20200930	https://timesofindia.indiatimes.com/city/nagpur/nagpur-cos-explosives-seized-in-jk/articleshow/78373105.cms
949436191	20200930	202009	2020	2020.7397	IND	BHARAT	IND								INDELI	BHARAT	IND					ELI			1	020	020	02	1	3.0	2	1	2	1.51975683890577	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.tellychakkar.com/movie/movie-news/priyanka-chopra-s-investment-dating-app-check-out-what-salman-khan-has-say-200930
949436192	20200930	202009	2020	2020.7397	IND	UTTAR PRADESH	IND								JUD	SPECIAL COURT						JUD			1	051	051	05	1	3.4	4	1	4	0	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	http://tehelka.com/lk-advani-hails-babri-verdict/
949436193	20200930	202009	2020	2020.7397	IND	MADHYA PRADESH	IND								JUD	JUDICIAL SYSTEM						JUD			1	051	051	05	1	3.4	3	1	3	0	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200930	http://tehelka.com/lk-advani-hails-babri-verdict/
949436194	20200930	202009	2020	2020.7397	IND	DELHI	IND								LEG	CONGRESS						LEG			1	040	040	04	1	1.0	23	2	16	1.21616214053189	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.timesnownews.com/india/article/congress-to-discuss-seat-sharing-formula-for-bihar-assembly-elections-after-rlsp-setback/660295
949436195	20200930	202009	2020	2020.7397	IND	DELHI	IND								LEG	CONGRESS						LEG			1	041	041	04	1	1.0	4	1	4	2.25225225225226	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.timesnownews.com/india/article/congress-to-discuss-seat-sharing-formula-for-bihar-assembly-elections-after-rlsp-setback/660295
949436196	20200930	202009	2020	2020.7397	IND	LUCKNOW	IND								LEG	CONGRESS						LEG			1	110	110	11	3	-2.0	4	4	4	-0.775136235137928	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436197	20200930	202009	2020	2020.7397	IND	LUCKNOW	IND								LEG	CONGRESS						LEG			1	110	110	11	3	-2.0	10	5	10	-0.795804449310928	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.financialexpress.com/india-news/bihar-election-2020-fresh-setback-to-upendra-kushwahas-rlsp-key-aide-quits-over-tie-up-with-bsp/2094929/
949436198	20200930	202009	2020	2020.7397	INDGOV	DELHI	IND					GOV													1	010	010	01	1	0.0	3	1	3	-1.79920723398984	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.financialexpress.com/lifestyle/health/covid-19-delhis-third-sero-survey-shows-33-have-antibodies-against-coronavirus/2094905/
949436199	20200930	202009	2020	2020.7397	INDGOV	ASSAM	IND					GOV													0	010	010	01	1	0.0	5	1	5	0.47074646940148	4	Dispur, Assam, India	IN	IN03	26.1425	91.7889	-2095020	0							4	Dispur, Assam, India	IN	IN03	26.1425	91.7889	-2095020	20200930	http://tehelka.com/conserving-amazon-of-the-east/
949436200	20200930	202009	2020	2020.7397	INDGOV	ASSAM	IND					GOV													0	042	042	04	1	1.9	5	1	5	0.47074646940148	4	Dispur, Assam, India	IN	IN03	26.1425	91.7889	-2095020	0							4	Dispur, Assam, India	IN	IN03	26.1425	91.7889	-2095020	20200930	http://tehelka.com/conserving-amazon-of-the-east/
949436201	20200930	202009	2020	2020.7397	INDGOV	UTTAR PRADESH	IND					GOV													1	100	100	10	3	-5.0	8	3	8	-7.85952148162137	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200930	https://www.orissapost.com/hathras-gang-rape-around-60-left-activists-detained-for-staging-protests-outside-up-bhawan-in-delhi/
949436202	20200930	202009	2020	2020.7397	INDGOV	UTTAR PRADESH	IND					GOV			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-7.11610486891386	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200930	http://www.newsonair.com/News?title=PM-Modi-asks-UP-CM-Yogi-Adityanath-to-take-strictest-action-against-culprits-of-Hathras-gangrape-case&id=401079
949436203	20200930	202009	2020	2020.7397	INDGOV	ASSAM	IND					GOV			GOV	MINIST						GOV			0	042	042	04	1	1.9	5	1	5	0.47074646940148	4	Dispur, Assam, India	IN	IN03	26.1425	91.7889	-2095020	4	Dispur, Assam, India	IN	IN03	26.1425	91.7889	-2095020	4	Dispur, Assam, India	IN	IN03	26.1425	91.7889	-2095020	20200930	http://tehelka.com/conserving-amazon-of-the-east/
949436204	20200930	202009	2020	2020.7397	INDGOV	UTTAR PRADESH	IND					GOV			JUD	SPECIAL COURT						JUD			1	051	051	05	1	3.4	2	1	2	0	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	http://tehelka.com/lk-advani-hails-babri-verdict/
949436205	20200930	202009	2020	2020.7397	INDGOV	MADHYA PRADESH	IND					GOV			JUD	JUDICIAL SYSTEM						JUD			1	051	051	05	1	3.4	2	1	2	0	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200930	http://tehelka.com/lk-advani-hails-babri-verdict/
949436267	20200930	202009	2020	2020.7397	JUD	CHIEF JUSTICE						JUD													1	042	042	04	1	1.9	32	4	32	-2.15451347479743	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200930	https://www.dailyexcelsior.com/sc-issues-notice-to-maha-assembly-secretary-on-arnab-goswamis-plea/
949436331	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG													1	040	040	04	1	1.0	16	2	12	0.87079876995844	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.timesnownews.com/india/article/congress-to-discuss-seat-sharing-formula-for-bihar-assembly-elections-after-rlsp-setback/660295
949436339	20200930	202009	2020	2020.7397	LEG	CONGRESS						LEG			GOV	CHIEF MINISTER						GOV			1	100	100	10	3	-5.0	2	1	2	-6.97674418604651	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	http://tehelka.com/hathras-gang-rape-case-priyanka-gandhi-demands-yogi-adityanaths-resignation-says-he-has-no-moral-right-to-continue-as-cm/
